-1.01243,0.918471,-0.333641,-0.268447,3.06029,-1.25748,-3.03115,1.43197,0.931893,0.198651,0.581762,-2.63078,-1.22067,2.75196,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94233,0.990193,-0.172553,0.0308705,-0.423536,-0.741524,0.519429,-1.89702,1.45156,0.784541,-0.414016,0.140915,0.816452,0.377015,-1.89602,1.66273,0.322415,0.976513,0.0571452,-0.203857,-0.0399987,0,0,0,36
-1.01243,0.918471,-0.333641,-0.268447,3.06029,-1.25748,-3.03115,1.43197,0.931893,0.198651,0.581762,-2.63078,-1.22067,2.75196,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94192,0.987751,-0.171031,0.0290005,-0.423297,-0.740378,0.521362,-1.89442,1.44193,0.781776,-0.412924,0.125958,0.815946,0.384527,-1.89613,1.66281,0.321135,0.976315,0.0565154,-0.20548,-0.0373144,0,0,0,36
-1.01626,0.89316,-0.337859,-0.261544,3.06068,-1.27052,-3.02846,1.43887,0.906199,0.198651,0.60017,-2.62618,-1.22258,2.75848,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94167,0.986239,-0.169763,0.0295755,-0.421316,-0.739668,0.523937,-1.89218,1.43385,0.779075,-0.414665,0.119478,0.813691,0.389468,-1.89712,1.66247,0.319754,0.977015,0.0482634,-0.203492,-0.0412795,1,2,0,33
-1.02393,0.872068,-0.339777,-0.258859,3.06144,-1.28202,-3.02731,1.44501,0.883189,0.195199,0.618961,-2.62656,-1.22297,2.765,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94145,0.984636,-0.168636,0.0288831,-0.419764,-0.738826,0.526403,-1.89057,1.42714,0.776677,-0.415683,0.114473,0.811658,0.394101,-1.89744,1.66245,0.318834,0.977058,0.0474156,-0.203688,-0.0402533,1,2,0,33
-1.0247,0.867083,-0.340544,-0.257709,3.06221,-1.28471,-3.02654,1.44501,0.878204,0.194816,0.622413,-2.62656,-1.22258,2.76653,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94142,0.982294,-0.166802,0.0295849,-0.41727,-0.738133,0.529311,-1.88794,1.415,0.772336,-0.416687,0.106452,0.807211,0.404289,-1.89719,1.66269,0.317725,0.976332,0.0510754,-0.207246,-0.0348775,0,0,0,35
-1.0247,0.867083,-0.340544,-0.257709,3.06221,-1.28471,-3.02654,1.44501,0.878204,0.194816,0.622413,-2.62656,-1.22258,2.76653,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94106,0.980116,-0.164949,0.0280012,-0.41644,-0.7369,0.531764,-1.88578,1.40499,0.768507,-0.41959,0.0999554,0.803636,0.410027,-1.89807,1.6625,0.316417,0.976611,0.0464527,-0.2068,-0.0361364,1,1,3,35
-1.0316,0.847141,-0.337476,-0.258476,3.06183,-1.292,-3.02424,1.45,0.858262,0.18983,0.636986,-2.62694,-1.22297,2.77267,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94069,0.977652,-0.163017,0.0264292,-0.414953,-0.735866,0.534432,-1.88336,1.39512,0.764152,-0.420207,0.0907419,0.800992,0.416657,-1.8985,1.66256,0.315384,0.976382,0.0461662,-0.208135,-0.0350401,1,1,3,35
-1.04464,0.821063,-0.330956,-0.262311,3.06259,-1.3012,-3.02309,1.45613,0.833719,0.178709,0.654626,-2.62733,-1.22258,2.77842,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.94048,0.976649,-0.16204,0.0268905,-0.413073,-0.735446,0.536439,-1.88235,1.38997,0.761621,-0.419256,0.0833426,0.801188,0.41878,-1.89882,1.66261,0.314843,0.976469,0.0457018,-0.207927,-0.034442,2,1,2,34
-1.05845,0.798437,-0.319835,-0.269214,3.06221,-1.30734,-3.02079,1.46112,0.811092,0.163752,0.671884,-2.62694,-1.22067,2.78302,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93985,0.973792,-0.159674,0.0263659,-0.41087,-0.734438,0.539529,-1.87918,1.37686,0.754944,-0.422639,0.0762859,0.796817,0.425018,-1.89917,1.6627,0.313501,0.976215,0.0449332,-0.2096,-0.0324441,0,0,0,34
-1.0734,0.774277,-0.304879,-0.278801,3.06259,-1.3081,-3.02041,1.46572,0.78885,0.144194,0.68799,-2.62809,-1.21453,2.78533,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.9391,0.97138,-0.157514,0.0250242,-0.409631,-0.733433,0.541897,-1.87646,1.36575,0.749084,-0.424852,0.0691195,0.792156,0.43268,-1.89939,1.66284,0.312465,0.976092,0.0439497,-0.210559,-0.0312794,0,0,0,34
-1.0734,0.774277,-0.304879,-0.278801,3.06259,-1.3081,-3.02041,1.46572,0.78885,0.144194,0.68799,-2.62809,-1.21453,2.78533,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93799,0.968532,-0.154922,0.0231384,-0.407399,-0.732158,0.545377,-1.87361,1.35085,0.740054,-0.421877,0.0502177,0.787121,0.447145,-1.89991,1.66286,0.311015,0.976272,0.0420155,-0.210411,-0.0292568,1,0,0,34
-1.08759,0.752418,-0.286087,-0.289922,3.06221,-1.30849,-3.02041,1.4684,0.768524,0.11965,0.701029,-2.63154,-1.20494,2.78954,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.9373,0.966962,-0.153518,0.0218606,-0.406526,-0.731954,0.546353,-1.87172,1.34131,0.733735,-0.420776,0.0435331,0.782052,0.457654,-1.90003,1.66292,0.310292,0.976255,0.0418964,-0.210717,-0.0277547,1,0,0,34
-1.10255,0.727874,-0.26001,-0.304495,3.06221,-1.30925,-3.01926,1.47454,0.747432,0.0920388,0.713301,-2.63883,-1.19574,2.79146,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93604,0.964173,-0.150842,0.020811,-0.402299,-0.731337,0.550336,-1.87026,1.32281,0.7207,-0.413924,0.0203888,0.77126,0.483125,-1.90008,1.66308,0.308978,0.975837,0.03978,-0.213259,-0.0260702,3,1,1,36
-1.11367,0.710617,-0.238151,-0.316384,3.06259,-1.30964,-3.01926,1.47722,0.730942,0.0667282,0.720587,-2.64267,-1.19037,2.79146,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93525,0.962517,-0.149325,0.0195104,-0.401124,-0.730958,0.551742,-1.86929,1.31132,0.711857,-0.409069,0.00651385,0.764761,0.497756,-1.90013,1.6631,0.308309,0.975786,0.0387513,-0.213769,-0.0253547,3,1,0,37
-1.11635,0.706015,-0.232015,-0.319835,3.06183,-1.30964,-3.01887,1.47761,0.727107,0.0609757,0.722888,-2.64305,-1.1896,2.79108,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93426,0.960453,-0.147197,0.0190513,-0.400759,-0.730137,0.553109,-1.86887,1.29405,0.69808,-0.398022,-0.0175439,0.752023,0.525102,-1.90041,1.66307,0.307423,0.976144,0.0371857,-0.212581,-0.0238721,3,1,0,37
-1.11981,0.702563,-0.227796,-0.322136,3.06183,-1.31002,-3.01926,1.47761,0.723272,0.0544563,0.724039,-2.64305,-1.18922,2.79146,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93259,0.957343,-0.144029,0.0176382,-0.397066,-0.728748,0.557632,-1.86749,1.2724,0.679755,-0.397809,-0.0424023,0.739984,0.540715,-1.90043,1.6631,0.306307,0.975833,0.0362825,-0.21438,-0.0217736,1,3,0,34
-1.12901,0.686073,-0.202102,-0.335558,3.06221,-1.3104,-3.01926,1.48144,0.709083,0.0279951,0.729791,-2.64305,-1.18615,2.79031,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.93171,0.955691,-0.142035,0.0172717,-0.395821,-0.727906,0.559626,-1.86642,1.25902,0.668234,-0.400461,-0.0551074,0.732931,0.547181,-1.90041,1.66313,0.305811,0.975698,0.0354946,-0.215165,-0.0214082,2,3,1,34
-1.1409,0.667665,-0.171039,-0.349748,3.06183,-1.3104,-3.01542,1.48528,0.69566,-0.00421845,0.733626,-2.64305,-1.18538,2.79223,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.92987,0.952472,-0.138244,0.0164125,-0.39262,-0.726806,0.563324,-1.86541,1.23391,0.647099,-0.404265,-0.0846911,0.716951,0.561585,-1.90023,1.66326,0.305201,0.975148,0.0344519,-0.217811,-0.0213987,0,2,0,33
-1.15279,0.651175,-0.137675,-0.36432,3.06259,-1.31155,-3.01466,1.48911,0.683005,-0.0345146,0.735544,-2.64267,-1.18078,2.79683,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.92815,0.949871,-0.134941,0.0148,-0.388478,-0.725367,0.568075,-1.86422,1.21207,0.630254,-0.404621,-0.120126,0.70161,0.574104,-1.89994,1.66331,0.30473,0.974704,0.0343306,-0.219865,-0.0208172,0,2,0,33
-1.15279,0.651175,-0.137675,-0.36432,3.06259,-1.31155,-3.01466,1.48911,0.683005,-0.0345146,0.735544,-2.64267,-1.18078,2.79683,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.92631,0.947149,-0.131242,0.0129632,-0.382035,-0.724253,0.57388,-1.862,1.19055,0.615245,-0.41085,-0.152884,0.687903,0.578462,-1.8996,1.66324,0.30432,0.974357,0.0340938,-0.221413,-0.0210225,3,3,0,34
-1.16314,0.635452,-0.103927,-0.37851,3.06221,-1.30849,-3.01427,1.4941,0.669966,-0.0605922,0.736311,-2.6442,-1.17541,2.79721,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.92518,0.945113,-0.128201,0.0112258,-0.377026,-0.722969,0.578827,-1.86039,1.17426,0.604758,-0.415379,-0.179101,0.67828,0.579068,-1.8993,1.6632,0.304075,0.974,0.0338056,-0.223036,-0.0208867,1,0,1,32
-1.17196,0.622413,-0.0690291,-0.391932,3.06144,-1.30465,-3.01427,1.49985,0.662296,-0.0832185,0.734777,-2.64918,-1.17043,2.79683,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.92376,0.942197,-0.123057,0.00943212,-0.363607,-0.722476,0.587987,-1.8575,1.14471,0.587749,-0.424251,-0.226689,0.655797,0.581854,-1.89864,1.66321,0.303933,0.973197,0.0344586,-0.226497,-0.0199788,1,0,1,32
-1.17196,0.622413,-0.0690291,-0.391932,3.06144,-1.30465,-3.01427,1.49985,0.662296,-0.0832185,0.734777,-2.64918,-1.17043,2.79683,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.92255,0.940156,-0.119727,0.00938182,-0.350619,-0.723615,0.59444,-1.85578,1.12551,0.579026,-0.428865,-0.260067,0.640735,0.581291,-1.89823,1.66318,0.303838,0.972634,0.0351412,-0.228857,-0.0192971,0,0,0,38
-1.18078,0.608607,-0.0345146,-0.404587,3.06221,-1.30043,-3.01389,1.50177,0.655777,-0.102393,0.734393,-2.65417,-1.16621,2.79645,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.9201,0.93588,-0.113492,0.00928988,-0.323769,-0.728368,0.603794,-1.8524,1.09137,0.569022,-0.445883,-0.314475,0.612533,0.571924,-1.89765,1.66317,0.303674,0.972183,0.0359467,-0.230806,-0.0172481,3,2,1,37
-1.18232,0.606306,-0.0276117,-0.407655,3.06259,-1.29967,-3.01427,1.5033,0.655393,-0.105078,0.732859,-2.65455,-1.16506,2.79683,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.91847,0.932666,-0.109172,0.0118184,-0.301896,-0.730615,0.612308,-1.85099,1.06928,0.564425,-0.458124,-0.349584,0.596571,0.558584,-1.89728,1.66309,0.303501,0.972147,0.0365373,-0.230981,-0.0155989,3,2,1,37
-1.19037,0.597869,-0.00115049,-0.41801,3.06298,-1.2966,-3.01274,1.5056,0.651942,-0.1185,0.73401,-2.65992,-1.15816,2.7976,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.91642,0.928305,-0.103141,0.0179702,-0.268983,-0.732471,0.62515,-1.84912,1.03912,0.560263,-0.474692,-0.391959,0.576313,0.537493,-1.89667,1.66281,0.303293,0.971997,0.0379209,-0.23154,-0.013151,2,0,2,34
-1.19996,0.585597,0.0322136,-0.431049,3.06259,-1.29123,-3.01082,1.50599,0.648107,-0.132306,0.733243,-2.66683,-1.1501,2.79645,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.91315,0.922,-0.0946749,0.0232372,-0.230963,-0.732666,0.639779,-1.84675,0.999791,0.55745,-0.493555,-0.446853,0.535228,0.519863,-1.8955,1.66264,0.303016,0.971265,0.0394562,-0.234443,-0.0111384,0,0,0,37
-1.19996,0.585597,0.0322136,-0.431049,3.06259,-1.29123,-3.01082,1.50599,0.648107,-0.132306,0.733243,-2.66683,-1.1501,2.79645,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.91071,0.91741,-0.0888533,0.0280465,-0.200714,-0.729817,0.652912,-1.84415,0.976571,0.557473,-0.504678,-0.478595,0.50347,0.512606,-1.89453,1.66255,0.303211,0.970469,0.040337,-0.237656,-0.00905175,0,0,0,37
-1.20916,0.576777,0.0663447,-0.442553,3.06221,-1.28509,-3.01044,1.50599,0.646956,-0.144961,0.734777,-2.67565,-1.13898,2.79606,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.90829,0.912283,-0.0786912,0.047439,-0.149728,-0.727245,0.668166,-1.83776,0.942131,0.559592,-0.53465,-0.524924,0.461332,0.475161,-1.89301,1.66253,0.303634,0.969301,0.0428209,-0.241995,-0.00775239,3,0,0,37
-1.2176,0.566039,0.0966408,-0.454442,3.06183,-1.27781,-3.01044,1.50599,0.643505,-0.155699,0.734777,-2.68638,-1.12441,2.79453,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.90671,0.908721,-0.071653,0.0605327,-0.110555,-0.724012,0.678174,-1.83253,0.924223,0.561244,-0.552277,-0.55101,0.432129,0.452374,-1.89193,1.66249,0.30403,0.968167,0.0431916,-0.24645,-0.0070743,3,0,0,37
-1.2245,0.557602,0.129621,-0.465947,3.06221,-1.27052,-3.01044,1.50599,0.642738,-0.167204,0.735544,-2.69789,-1.10638,2.79453,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.90368,0.90466,-0.0596634,0.0822058,-0.059629,-0.714583,0.69214,-1.82121,0.901657,0.563577,-0.58237,-0.58486,0.379275,0.418252,-1.88998,1.66254,0.305248,0.965456,0.0463079,-0.256391,-0.00372229,1,0,5,37
-1.2245,0.557602,0.129621,-0.465947,3.06221,-1.27052,-3.01044,1.50599,0.642738,-0.167204,0.735544,-2.69789,-1.10638,2.79453,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.89972,0.901795,-0.0490868,0.0955851,-0.0258848,-0.707846,0.699391,-1.81137,0.889924,0.565449,-0.60371,-0.60396,0.346016,0.388638,-1.8887,1.66238,0.306953,0.963205,0.0482042,-0.264404,-0.00157456,1,0,5,37
-1.23179,0.549932,0.15685,-0.476301,3.06183,-1.26055,-3.01005,1.50445,0.643121,-0.18216,0.736311,-2.70939,-1.09411,2.79453,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.89648,0.900761,-0.0416272,0.109125,-0.00906807,-0.701037,0.704668,-1.80527,0.884787,0.567347,-0.612995,-0.617803,0.331521,0.364213,-1.88817,1.66213,0.308668,0.961311,0.048377,-0.271183,9.78914e-05,2,0,0,39
-1.23255,0.548015,0.162985,-0.479369,3.06298,-1.25901,-3.01005,1.50292,0.643121,-0.184845,0.735927,-2.71246,-1.09066,2.79491,0.126495,1.1417,3.56202,-0.0876347,1.21695,3.54477,0.541624,1.12209,3.57424,-0.0280776,1.51597,3.49495,0.483135,1.39863,3.65277,0.132177,1.23626,3.43218,0.317578,1.15699,3.47647,-0.0791773,0.710753,3.86764,0.227785,0.703361,3.90921,-0.0563835,0.987601,3.60563,0.115205,0.890051,3.65663,0.0179305,0.33785,3.94556,0.21915,0.71149,3.46755,-1.88995,0.898954,-0.0317656,0.118896,0.0140033,-0.693749,0.710197,-1.79943,0.881786,0.570294,-0.623345,-0.626655,0.324536,0.33678,-1.88774,1.66194,0.311291,0.958112,0.0501153,-0.281945,0.00406544,2,1,1,44
